column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 column22 column23 column24 column25 column26 column27 column28 column29 column30 column31 column32 column33 column34 column35 column36 column37 column38 column39 column40 column41 column42 column43 column44 column45 column46 column47 column48 column49 column50 column51 column52 column53 column54 column55 column56 column57 column58 column59 column60 column61 column62 column63 column64 column65 column66 column67 column68 column69 column70 column71 column72 column73 column74 column75 column76 column77 column78 column79 column80 column81 column82 column83 column84 column85 column86 column87 column88 column89 column90 column91 column92 column93 column94 column95 column96 column97 column98 column99 column100 column101 
1.0168194501631675 -0.009966043186518713 -0.0020510298788879782 0.0037888596463762996 -0.0013382941028842448 0.010791376214690463 -0.006327271765616249 -0.0077696612768011555 0.015731176533240864 0.016925157745565446 -0.006978729291828004 0.015312333949872784 0.012084881568991636 -0.018992852589670286 0.017854340934079418 -0.00780019605227794 0.007178577325576294 -0.002546112613058324 -0.006540080321240101 0.0063125346475269226 -0.0003099774988345177 0.0010099172715029542 0.011600176253442554 -0.006824574462106134 0.013432591343906383 -0.012936262280811578 -0.0076915311796077615 0.0024056782868226677 0.003308307506811412 0.018805889305534895 -0.0038618946053353234 0.004064180423961115 0.004775429013292319 0.003684957677733728 0.0045731057983625775 -0.0006540723602726079 -0.006398722759954687 -0.001393453297232493 0.007437938377750074 -0.01089571764688307 0.009907157441512174 -0.006248002558639595 -0.01275801613590837 0.009687411202061217 0.017368878538887533 -0.02072385856564079 -0.011444808144732872 0.005680042145337275 -0.0008536817102606702 -0.005292347168835931 -0.00015129045178069252 -0.020380293702424158 -0.006788157711761247 0.0029540855111158774 -0.006586601884701453 0.009767116853034824 -0.00857144858746167 0.0008579289434739294 -0.0011068526007246282 -0.003306179834208821 -0.008413079402478908 0.011132253227588105 0.017369233808415242 0.011487846825898292 -0.00764824716687173 -0.0017553587672866741 0.005576079599470921 -0.003051503549188953 -0.004691860662897346 0.0008561533809866687 -0.005868269616332799 0.004437639342364851 -0.004645441648033758 -0.010162641514384665 -0.0065706155134877845 0.011091122008344546 -0.0028091445683758477 0.010616257769762875 -0.0014582151318028131 -0.0011364483361232414 0.009673302896783654 0.0050870178570065405 -0.006512370323507807 0.014305337189979431 0.0015872814315410033 0.011868538897677623 0.012014313833639424 -0.00612621156279788 -0.002974497369000765 0.0052020916065395675 0.003417805347314964 0.0005983856012550094 0.00808116462243862 -0.018179693471236175 0.0056565887486765025 0.004615151628692924 -0.014905969821537303 -0.005902954732421071 -0.01315980506222569 -0.0057959756572560925 -0.005812344966851849 
1.0743920048374853 -0.01128646948620017 0.00900390739439927 0.017724900530839152 -0.007302414305472539 -0.000872084871413513 0.0026559918025276757 0.00041643590031699716 0.004153150270178417 -0.01235847159631349 0.003697957178910795 -0.008434456649925235 0.0035152849699001294 -0.0034436246348669404 -0.011640834266806531 -0.0031040534800105485 -0.004693232948429024 -0.0014551562764993737 0.006694277836899551 0.008928777564953845 -0.004383192912423677 -0.008422099377902455 0.010619681396816055 -0.0035227745676095685 -0.0021870765207081437 0.00836699680915488 -0.0060443941798893055 -0.013335355533226057 -0.0004328952530956291 0.013740629114980515 0.012591819177196397 -0.0010388940478157041 0.020012178946102965 -0.006582585571305124 -0.00040675090676637834 0.016612526509635222 -0.009927850762721844 0.017422278873928203 -0.014739438857797731 0.009061018125345304 -0.001666618469737216 -0.0005767035884719341 0.013071092294923519 0.014347425266062924 0.012254746156411476 0.014185998270833474 0.0068391252461480565 0.007396570886290266 -0.010918867115166864 0.007159969500276483 -0.026756746399601145 0.017296826986143352 0.007881554976038232 -0.007623589221046257 0.011853499980489464 -0.011371248241605783 -0.00584058211621234 -0.00023354195112255176 0.002001188452919021 0.007154968938245462 -0.01046261776851482 -0.0030574529356912406 0.008465037732762557 -0.0033684948144821762 0.015738089940938928 -0.008008449391316728 -0.002352582047297669 -0.01770969009591791 -0.003276915515356174 -0.0040292099615149065 0.003207697837789293 -0.005667243296795619 -0.015972350078911957 0.008313186728470501 0.009536969788247415 -0.008872576382326539 0.0031543935032698036 -0.011331462890487887 -0.007779211795430717 -0.013370565857923187 0.01220441661586272 -0.009441955779938808 0.00016798862843237652 -0.009077796099012068 0.008730012367800613 -0.008185125542283143 0.004350802278916453 0.005803033158884272 -0.005624925028310483 -0.003728617940769658 0.0043065196680951824 -0.004330922808535737 -0.004781050350027654 0.0005551757309757844 0.011145476221313733 -0.016897989670021513 -0.001510753251160097 0.013624395989183247 0.007502776245764883 0.006016189775113794 0.0016296492603154592 
0.932818797335611 -0.0009142733918766658 -0.035006624451507866 0.0026678545986539267 0.016904207966706896 -0.010197750037196203 -0.00347150175676204 0.0018795299477180672 0.010838190055081822 -0.0022064659855475822 -0.01011053377670336 0.0018170825807802848 0.002738247873791945 0.0004267847921695286 0.011150946256905048 0.00636750784201679 0.01266309283093239 -0.004746421857217007 0.01124449995147468 3.4345728491540574e-05 0.008628058516107104 0.017696991520529864 0.005849795822131005 0.002997115693443332 0.024118370210559296 -0.0010045772279681994 0.016623714250308237 -0.0009673280333673122 -0.004737247115758976 -0.0011648824969387147 0.0012631675552790813 0.0005786232813349901 0.005255419016502392 0.006310707573362442 -0.001144424763404034 -0.0063799317261839005 -0.01852140219575077 0.004279334767035796 -0.0063538335611076835 0.0008576395446626861 -0.017096979204849722 0.003680395113006632 -0.01914090157271786 0.01233369673098152 0.004008264607713196 -0.0040027905339002105 -0.011003043156957054 0.0002892569853284866 0.0037654227742060804 -0.013133473360936882 0.0025168608400095893 0.01835836512067344 0.023902080746546837 -0.0006584640450173142 0.006680606307022275 0.003691358701498357 -0.005833819441932059 0.0043032648733706234 -0.008216641563314385 0.000995473949873733 0.005257698290695436 -0.00524476273295967 -0.00961479513132277 -0.014034931851728126 -0.01317588996351279 -0.0025624747581508562 0.005526634419706783 0.00822346738609791 0.010046559055431862 0.004878980024252615 0.005375273649851055 -0.014302444669932255 -0.008194441123514345 -0.02357886548167038 0.018436188535075573 -0.007679140955404854 -0.002333663487073153 -0.017102765937039858 0.008570342627630491 0.0013395698141572562 0.00590450653906446 0.01565324323588352 -0.009811111807297393 -0.0038365870014817898 -0.0009504371209381877 0.002668351517252212 0.004534481137074386 0.007460023383811195 0.005971363628108329 -0.00835503262063428 -0.011002213603910786 -0.02119214285635013 0.019624929752459604 -0.0008701315246260695 0.00584073933881361 -0.006395901704487752 -0.0036871606509916383 0.011436317919517892 -7.821465036878257e-05 -0.024612783007976757 0.025161565420320203 
1.012372397563994 -0.006132794984082769 0.0053187303309614 0.005941606398726021 0.0025291913705632963 0.017093621731995856 -0.0019174591917259871 0.0005545942591323149 0.009268193339713815 -0.0021768025040816248 0.008583306385563106 -0.01706851543090237 0.0022348168525246274 -0.003494030911292011 0.0016313382336567192 0.005804002795742198 0.002028988328805715 0.004705453777173882 0.009884839515041759 0.006040660752766987 -0.0019757940784927057 0.00015438979420508435 0.004308948085515772 -0.0013528405824817385 -0.0004139701954577812 0.0005374833162214421 0.018261530609516085 -0.007256608379090055 0.0034920206719074786 -0.016359610607256124 0.0019419578457590923 0.004783868876729226 -0.0008486083592102409 0.0012908706683342835 -0.005046390986296577 -0.0007923277728093566 0.0028354602403108946 0.02165059922043509 -0.008021621527369557 0.005527788991952049 0.017186228147121792 0.0014205819533523653 -0.02049510116306505 0.00038765603060211465 -0.010007875793365664 0.012714604643006482 0.0057775865710797 -0.0023403496528723246 -0.008037660306061182 0.0018432916868334898 -0.011363214561568618 -0.002335074288539463 -0.0013907604402798905 0.018489336825704205 0.0009311306585447017 -0.012354341630985463 -0.004893707121825484 0.018060695206949612 -0.005657271914435301 -0.00953270099876181 -0.0113569090497856 0.0011711216213938014 -0.009412942762728983 -0.003652188751598986 0.004305012536522368 0.009795691283362551 -0.015989068297990877 -0.0009239002573762208 -0.020796148657246608 0.004746638448082644 -0.006326480353262822 -0.008007898913251411 0.0025196703413185202 0.008039621453789227 -0.017722142767851903 -0.002455586754767114 0.009569174043856052 0.013362838072705607 0.0012208710335522017 -0.013202061918478692 -0.0022885889853368757 0.007027223790391171 0.0008392198895803156 -0.01984075153471056 -0.0011766618989314309 0.006367835143718587 0.004800540860961994 0.007479311590310095 0.0015166491602157134 -2.350554866083954e-06 0.011579581614913282 -0.012678220620982459 0.0029765195233735654 -0.008311466134429474 0.01262729920102803 -0.019985271691431654 0.00162309835034751 -0.007915617474672731 0.012016947812282264 0.013393678530681333 -0.012717907343533985 
1.044440081691921 -0.004518213588856367 -0.008810932351104458 -0.00994099236050909 -0.0031762577394475727 0.0027288258207901765 0.003213444030090198 0.010415900808094066 0.011996778731720914 0.0007127217298893078 0.01154983047174641 -0.0004528635425016119 0.018107714962520595 -0.0012921438040900302 -0.00854494419673303 -0.017390163140147463 -0.005371036787904001 0.017073444791241028 0.00951073350518224 0.014788177662842546 0.008113280820547169 -0.0007947034312587022 0.003110141325474535 -0.0007479377036676521 -0.0013265177885710816 0.018863494341286976 -0.012761589311486179 -0.005253900544038999 -0.01616258395331961 0.0049301277145185575 0.00828232476975187 -0.0076974612657498215 0.010850769365569016 0.00885917490743398 -0.011220949202037324 0.003852905574372748 0.012819207838104012 -0.016367737642631844 0.016213373905780634 -0.009890525347678649 0.009829257900891526 -0.019958897107076 -0.006072613062730253 0.012699343795328 0.011044018103612588 -0.00771629753874043 0.007848464494965766 -0.01008722966127971 -0.009058619795518629 -0.013523161122561847 -0.014643944735616782 0.0034645693560259607 0.008605422771914206 -0.029090001985315278 -0.006719517242365089 -0.008409712298097312 0.0072322722502460345 -0.004200364736132565 0.021287861882816998 -0.007224951355982266 0.007767007956577276 -0.00622059223421253 0.005210996297113777 0.012291708101820939 0.009582171147600902 0.004453085033191722 0.00527250780203013 0.004776162820726472 -0.005746075746560293 -0.004797969263105206 -0.004064387224720539 -0.006420806761802367 -0.011316841065385132 -0.02000049913402755 0.010432718524579254 -0.00022290285588872258 0.0011998994368270064 0.008197148604547485 0.0069836982381402644 -0.013039487490244377 -0.006913750976338696 0.016523260300010452 -0.004033030291643548 -0.017791639409685405 0.005193285632379071 0.004603096317424969 -0.010411585561552868 -0.0115236859144721 -0.003568461976185263 0.0021018168298348326 0.00022712126153540306 0.011061751227446844 -0.01534681483585182 0.02131784361052232 0.017820901032445793 -0.0019274557035350145 0.004428257531751288 -0.0008755416562241186 -0.008829430762454425 0.009738603746154302 -0.0016285350176856086 
1.0390685886333255 -0.00549054767181281 0.007027633427909428 0.011656174691192329 0.009198639389238433 0.005575591950829014 0.0004795203540628067 0.004151905987985789 0.0010000401755207182 -0.01135610533816971 -0.00569451501712477 -0.003933899168964326 0.016018605603041313 0.005298567996663209 0.0014963073439174432 -0.00884904825589013 -0.0016157169860099832 0.019117661623458848 -0.0009191928758619393 0.01546056113741588 0.009727293458229685 0.005270037938495485 -0.002573506694444023 -0.0025379658859192114 0.008056672663181814 -0.0002499956599862004 0.009446052534092085 -0.00020624687996657925 0.022982072011188133 0.01133592538413863 0.006783539145480708 -0.00702068830320836 0.014544875411700001 -0.002594817631331181 -0.002143926974845654 -0.0026347527529547296 -0.0024547793768872877 -0.010823301977346529 -0.0051509490308220265 -0.013882121268066495 0.01068795925271214 -0.004483596893122351 -0.010583719667590741 0.004916569267093266 0.011725459667300982 0.009162425598921508 0.009449744075484837 0.019913950661746463 -0.025603644617112096 -0.016476663898758154 0.010707468549252976 -0.02735327383542141 0.005705768634844291 -0.01202677918184991 0.0021685148596502224 0.0025154514489860113 0.008027346979957401 -0.011182741358166408 -0.012988032179863145 -0.018036530472617576 0.009522373933091995 0.002640201223037022 -0.005950845227547902 -0.004451474903743331 -0.01127445314774175 -0.0001458788857563191 0.00894855180973749 -0.00255850729975135 0.01843475610488449 -0.0013350347785796124 -0.0008666460038495347 0.00013699940309711735 0.0015825157202708745 0.004638018109900882 -0.007292680306123716 -0.02259319955454158 -0.014569351034429879 0.004440633404529999 -0.01505724348702208 0.01121301626200072 0.01368313904307479 0.02187606606970818 -0.0029646814227379304 0.0076076094640622665 0.01201360109546042 0.008532032698711025 0.011803016832886464 -0.013453957453358714 -0.0012341341481779803 0.013867811987134524 -0.011178647534287154 -0.008423355584942423 0.0059940195991784115 0.00021669211031673732 0.006213009438832455 -0.023802715745661555 -0.012490716041306131 0.00844088699513615 0.02064027215752545 0.012226462674412577 -0.010974705783359106 
0.9323847874951189 -0.014726521234898827 0.003354495866066428 0.0017445080542395285 -0.008254050393796473 -0.027612291102802704 -0.00021893381262641393 0.006331000733059751 0.0010795459624250259 0.008379771475221702 0.003909688526976109 0.012139028093312406 0.0031617775793187186 -0.0008905480671426275 -0.007033468761647146 0.0028616289210893326 -0.0008869235583840886 0.0005196017768442355 -0.003938029666891216 -0.0008918490443871885 0.004611685254204694 0.014686580324757626 -0.008402060781589312 -0.0016983956077749182 0.00763668880368414 -0.0021475081043961747 0.007678160401199973 0.0147565109335774 -0.001442966060445547 -0.001885413756696407 0.00031939314440331045 -0.014153567232546491 -0.014168331102346847 -0.004189992910847421 0.005513172923044276 0.020534396474668783 -0.006201528545583442 4.2902685882235634e-05 -0.009156021779309837 0.008038081863790594 -0.0012972475541643289 -0.0016283267664956866 0.008097957152176219 -0.0013695100165115005 0.007133693399939987 -0.014310966251187234 0.0006495180506686103 -0.0021517959796669077 0.0004948089329932221 0.0026980229120766807 -0.015538480119170441 0.0024962058018716464 -0.01694525139090671 -0.024787151330445387 0.007362477025768039 0.01762724842693973 -0.008039846675606031 -0.014843283744433755 -0.007384867162178508 -0.009720435237109602 0.004279121186532466 -0.01745965518658104 0.0037745585273318357 0.003664851064278528 -0.010278458469008626 -0.0091232808712281 0.002366808621927229 -0.014368813218204622 -0.006573954319256696 -0.00196614695224278 0.0017537623260746663 -0.02754448595324235 0.003639821435643659 -0.006342056548794013 -0.0007618735726576862 -0.0038274557056747673 -0.00041025468777570106 0.014784619190298276 -0.0037630014528662204 0.0038768529865940756 -0.01368615199668311 0.001575349379889219 -0.0005343665984768145 -0.004282151763345064 0.004406082154552575 -0.007326763059574866 -0.0036272437560988975 -0.009262371059789689 -0.0036957879813187267 -0.009452776659599729 -0.008742738041607015 -0.010715297925736555 0.000391496018055999 -0.006081796254815584 -0.010286694702933983 -0.0010020318556507256 -0.0005189211368518381 0.00919213067895819 -0.007421375760082289 0.01330948712528118 -0.0018937528618189362 
1.0555207275513279 0.005064230518376272 0.0006343223563123249 0.011486268031186022 -0.01681053428758508 0.00040411272145474 0.012654930895766567 -0.0008155709761603613 -0.007500127301127723 0.00937111530025246 -0.01398305923401741 -0.002985518226061707 -0.015681274219485567 0.001915272893146993 0.0061954964375780025 0.024380073609982667 -0.000197423804813626 0.013898568756352623 0.011149782254208922 -0.005004884837390748 0.0026289191254337107 0.010275328637836008 0.01455860785691006 0.012582403021976786 0.006328105282915889 -0.02037969680111276 -0.011985609836670283 -0.0025718827565966228 0.0007329269440333003 -0.00308622231255242 -0.007384101037281153 0.013284752923514078 -0.003866534049871292 0.0011430082304180584 -0.0075055866574676245 -0.0038701778096768193 -0.002561386910298864 1.025692514338975e-05 -0.006214921697869259 0.001491288853280928 0.005772347078876766 -0.01879035495743306 0.0025245629910219847 -0.009691184586517567 -0.012288643079633748 0.008893917721480763 0.003861189386981907 0.006617326365404153 0.025714616587212916 0.0019879084025694587 0.00856091703517652 -0.020990318374141823 -0.000804816059357446 0.01785680346672995 -0.007591589703655392 0.0019019497736755236 0.010955423353355998 0.020686929543118876 0.005154204818069206 0.006577312732654309 -0.018336561704418265 0.01437683161877785 -0.004355498048363078 -0.008477932154709775 0.027169711075625474 0.006457792502121812 0.004882440991079125 -0.0001739747981151652 -0.003515800256667681 -0.0012733881776898926 0.024264318495629565 0.014863526368252751 0.0039959574755783775 -0.004902246291393613 -0.007142407463110832 0.0009742115449724892 0.014866122060965846 -0.008686884801822798 -0.0033201151440586186 0.0057644668309432 0.005030777878877976 -0.00473567371214974 -0.0019345653185849458 0.013230565724154654 -0.007341108553348831 -0.0064532793343661824 -0.008345498210702405 -0.01369508109060127 0.0038476722237818484 0.01170973451500533 -0.005649974550204638 0.009545816798656587 0.008052334138412259 -0.020810423533138424 -0.01301398009581334 -0.006749185636050226 -0.013881806371835463 -0.0038248820637630577 0.021037024360137303 -0.013535500038501833 -0.016434715153746577 
1.1362420686083614 -0.0047337158343619245 -0.006153833260773758 0.007487438111779242 0.009361413409075927 -0.018438484554429684 -0.0001621390352409197 -0.01607979022650224 -0.012355603475293598 0.01955479980424077 0.0015719707186639933 0.0048779643205286985 -0.008900582418971839 -0.01133350782298234 -0.014576521217262559 0.0007805819799050043 0.0191260997981369 0.014753419968198667 -0.022245022090291486 0.011862920554902437 -0.010693089291861394 0.002795046404951034 0.007656482974974385 0.002263369006448933 0.006142214836520628 0.003800444806911635 0.00896081319091264 0.01775802839529783 0.008317589111704162 -0.0005746196585027409 -0.01178431028259287 -0.017356713720819754 -0.014684962056214772 -0.015110206021973351 0.0007319983312310892 -0.014611532880638677 0.005806477912846723 0.010469250665902966 0.003999975950491273 -0.0027454578567016187 -0.005887926730327696 -0.009025103448490515 0.015233920169578988 -0.0041890711743433505 0.00381929508031047 -0.01616630989949385 -0.006778400003782528 -0.010628823910565645 0.00955873768075006 -0.0042757174386885265 0.005305630591972208 0.015205973989481645 -0.009920541419215433 -0.0076488343306880015 0.0062656360503670116 -0.014421952291322251 1.8485195176624127e-05 0.0032371277305321745 -0.01107562110618449 -0.004333872336615981 -0.0006152048339815351 -0.023011417884155075 0.019821993719982306 0.006102932646282464 -0.002701984418870116 0.003215022434977411 0.010930512560633585 0.00037326878453620115 -0.0026324955048759933 -0.007970241261386554 0.016621346351203145 0.004797664386628188 -0.004961104565457378 0.019522047440701528 0.00646617131819873 -0.0023105892798683594 -0.0029823377585080258 -0.01467395413195917 0.010137901331423343 0.007528355200354453 0.02450755229710675 -0.0074159262601092455 -0.008128327821274402 0.004274414096600898 -0.012882633761580687 0.014211753428932805 -0.004200012710565881 0.0007209864295753455 0.0011088236978118598 -0.007835346041985863 0.005994190222759935 0.014307412709542458 0.004845725071683098 -0.01012912164503765 0.01334582852815156 -0.013372886400977982 0.00799354103014287 0.012658896080614084 0.004976628695576076 -0.005416265998199711 0.014223716680954988 
1.0354200043293684 0.012408567411488776 -0.005476447886344918 0.027562156598128645 0.009816828905818496 0.005489749441283554 -0.01004846915305658 0.01400039571857178 -0.010442367512977098 0.012703936472221013 0.0064727277246123495 0.008392816847677446 0.00396011834566048 0.016121302305586175 0.004495975377302528 0.001897512357401518 -0.003960428133805408 -0.009821601361724872 -0.012570887253030311 0.011743626201775713 -0.0037999833018374325 -0.013798233106440395 -0.007641854845563607 0.011900492946737468 -0.007602735089352179 -0.007178883613456666 0.010811659177983043 -0.011359497790373492 -0.010613443800661633 -0.00098430507887145 0.004701854559070027 0.007478953767151488 -0.006938312398116652 -0.002179889084480037 -0.0034856204550746707 0.014236782865959823 -0.004790548305871776 0.016125147141188963 0.004290923231507745 0.0017750716876233582 0.009242742631602682 0.012150420098685813 -0.02517404189620242 -0.004637379755641553 0.019835790498300948 -0.003411071716693204 -0.02533233476508145 -0.002898763739119154 -0.007038535556195502 0.009576076145272323 0.007860426298083211 0.0051609546290339635 0.0033421091478044456 0.01661301472404261 0.006350793879512974 -0.019957067704269322 -0.007151855456613477 0.006534747064182361 0.0003554709902032779 0.0021107892875701314 0.0022808581845343125 0.01308398620336664 0.012166854253047919 0.014509093137187377 0.002246151955519696 0.01875572676027575 0.0025995733531971803 -0.004144022975882946 -0.0017770565390603224 0.0170006057690024 -0.010866793075605539 0.00017523269397940887 -0.012382418071497711 0.01353449290994972 0.01875130079792194 0.009075170592937777 0.004839746204533667 0.007599361439676836 0.0193294922678912 -0.0045828862966829104 0.0056181430277934844 0.0009494576337517456 -0.003360610471490143 -0.0014387378327519462 -0.004043139122569882 -0.013194130115822655 0.015927999757822567 0.007992442980645201 0.007730065049931079 -0.0012812633609651256 0.006633621553066839 0.016290091363169012 0.005295635349077771 0.018970221431641655 0.0007227199837131317 -6.0884762389574616e-05 0.003908764669284919 -0.00699936581591412 0.0066888786695105265 -0.0003592442200725107 -0.002294051787288924 
0.9513831624194047 -0.01322105723983685 -0.0031451142309677207 0.0009456232232497321 0.009479021935932195 -0.005275241055125702 -0.004161424355401371 -0.00452367359343767 0.006025297528452024 -0.006361524014860053 -0.004983542944730135 -0.006910192511739345 -0.014900428372903115 0.009407208351296195 -0.0070724740430685995 -0.007243057818819583 0.01224248651144112 -0.010257043349458329 -0.007934905116347821 -0.006974488217805236 -0.0009929591831309961 -0.004483822424967906 -0.0006320298587174098 0.01214098960633105 -0.0020838659754515146 0.004237706545304687 -0.009939715275106282 0.0014714876647060958 -0.013562519609992382 -0.010498421400298146 0.004183869901205533 0.010365633150214701 0.011321689327776371 -0.007934088241715202 0.0050285286126174 -0.0023503752737129946 0.005262700168428831 -0.010315662152738644 -0.01100452734405679 0.010921451761778065 -0.0035723184931111198 -0.007213201886628146 0.006633784398335369 -0.0114965939982358 -0.0014765635197148766 -0.007679929230668204 -0.014361869595135687 0.0034107001618089313 -0.008050300843706065 -0.012384780919135991 -0.010651295844854403 -0.008177381457566283 0.008680189486036795 -0.013333028569110705 -0.0032163933957914588 0.016215395218369854 -0.012126491276463465 0.003746124897443961 -0.0007664208216955412 0.0005169613242878269 0.006511219064825133 0.0002070650052459575 -0.01167685468922784 -0.007481974723434134 -0.005676154442901929 0.010221519313674076 -0.0006171701509556493 0.002446748970967285 0.012213924789099587 0.0038304808313601962 0.005517487296428628 -0.0016135446475302173 0.007799864130343717 -0.004251677402299517 -0.0039465731466469 -0.013801779295127057 0.005141307934799329 0.006870066405536552 0.004594408699573441 -0.0018074705520677503 -0.0025056771791140886 0.00667706025711535 0.008637129352606927 -0.006416172986049941 -0.0015378921182939962 0.006189003921489592 -0.005153203917352141 0.004698927954521313 0.0019529537770411201 -0.010562496615432586 0.014465136052985944 0.010285054076301215 0.002908530496332337 0.014919245955682368 0.011260822027409783 0.012812664718626401 -0.0028227125919297077 0.0001456315668332356 0.010078486581819153 0.0008272714737727317 -0.0031936917295798846 
