column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 column22 column23 column24 column25 column26 column27 column28 column29 column30 column31 column32 column33 column34 column35 column36 column37 column38 column39 column40 column41 column42 column43 column44 column45 column46 column47 column48 column49 column50 column51 
0.7737590479443301 0.3846550827205598 0.040266903961385735 0.15226397169078953 -0.5060639902704323 -0.07144182861051701 -0.3888886847073673 0.02386759881423506 0.010155666034300355 -0.34427052503518396 -0.061302273954370316 -0.4111388177765257 0.19722272806685537 -0.3175680154314292 0.01953050788236187 0.28572595868036665 0.033072373979162385 -0.494043071624114 -0.32552336440330415 0.3021586796794167 -0.0241465470752267 -0.0611846070740905 -0.5531950181957428 0.03687315629979876 -0.07700257122280064 0.16708781611674048 -0.23974581121780375 0.6019391869493992 -0.43640276487176466 0.30287650952270156 0.27609788595598345 -0.09015579322989972 0.016811630242807345 -0.42081311976254787 0.00867957442722957 -0.1919908311745062 -0.18279628962145222 0.6388576893770014 -0.15661632892703561 0.1564529011757537 0.27355193879128265 0.020540967355358736 -0.20387032121981216 0.15106263173150072 0.0855402740658789 0.14456828296490085 -0.08545370194668689 0.02319687450397445 0.5045650353057254 0.31494241951436014 -0.03957761257735872 
2.1714354111935155 -0.02533023702255062 0.45002665717584467 -0.10016745260466411 0.08224083230663422 0.21379338216678553 -0.05845909436416409 0.02027113974300686 -0.07291827291923726 0.1933372723664446 -0.0778876484383629 -0.29001004448125833 0.556183950047765 -0.267826581587705 0.1587156330433566 0.2717489469188266 0.18549917843581337 0.09659434763249981 -0.5345761346391661 0.2655467701635083 0.18456282992219256 0.32577919240085124 0.33882102693045113 -0.11792145367580002 0.4256115054626069 -0.4869190562144796 -0.10341891839880113 0.02969885373643677 0.20486513425030184 0.1117806834785293 0.12287525469606005 0.2843703784489687 0.0933944774722001 0.4342479169708175 -0.16805620524652953 0.04860717805472298 -0.11389080221958094 0.09077945287877774 0.26759906173921 -0.07860414240253022 -0.17806988010481034 0.03947048467744029 -0.03756964887672074 -0.08168004058234223 0.2047627415722748 0.08953102677743331 0.1489400878824303 0.11190762687731334 0.29459251366554384 0.06540002991862309 -0.11422093693785057 
1.8881150226383132 -0.22762068063245255 0.05883892652887528 -0.05898936093319114 -0.1264625060760369 -0.11702718164836795 -0.102933122212449 0.37677209639434633 0.25786472405795535 6.45331685054476e-05 0.01700444458196149 0.2849038250261982 0.029625373160706285 0.38527022368955 -0.27168298850080197 -0.04085432327244702 0.01442532337650521 0.14465305459727584 0.10974200491106449 0.18110357704188354 0.08088212890042437 -0.1836830396620665 0.3837481825643317 -0.3668984499576022 0.11381603884126723 0.2565543789994105 -0.13693361365484966 0.2337872215961174 -0.2558165376932026 0.06813267636651832 -0.42113207643799516 0.478580288588139 0.1304426726378224 -0.024351167909572723 0.040493554095045944 0.03563770974641733 0.2136285939072915 0.1589629840530529 0.15767863850389302 0.5258653938974789 0.29747109146506817 0.2966391486180503 -0.0011692232758600454 0.17506926950398322 -0.17773187674142038 -0.44754182559771694 0.12296928432961474 0.3593597774697792 -0.23559168893847238 -0.0931588491927619 0.20972103846182194 
0.9771298976283285 0.16538576240070887 -0.1101294859553416 -0.23413218905712638 -0.13059792117595623 0.3474901769571141 0.015932841158136615 0.047181780069094056 -0.11001713431960686 -0.044171311288911004 -0.22318978337606651 0.13878114414115986 -0.07976788374668164 0.04104145183793621 -0.01120356645725589 -0.17937577338101984 -0.1335372189310387 -0.4872609202706914 0.0691849573954181 0.06163867721178837 0.2234381234589265 0.1885162405735088 -0.04081588619851709 0.07186446174340795 -0.18119739909761912 -0.4918340834827042 -0.167442920087401 0.05573679496654933 0.0669548671289375 -0.05556478169034652 0.03889803893540027 -0.3053511330701938 -0.17492679769504235 -0.12861306045181112 0.24294530599735503 0.1464500560456015 0.06592926601935342 0.19528383946932587 -0.03357377201618767 0.13240193109644816 0.06310179520830751 -0.43476575949485696 0.06901638464551639 -0.0738864563822676 -0.18587053334991302 0.3981289615877299 -0.28334493698195357 -0.012520041930641703 -0.29865274199777364 -0.2320227838056615 0.28473922614509617 
1.608796544245776 -0.01761312163106435 0.13116814502309082 0.12303479518255908 0.4424638572723672 0.2590484663553739 0.40135320383074613 0.07267899954595664 -0.14884480586191848 -0.218615550130506 0.4609162072224907 -0.6196150294335857 0.30530432150271103 -0.34488549900381743 0.1303566727046994 -0.13842302769146966 0.032292963576789756 -0.07227403139098107 0.10743282069710101 0.23189846469517003 -0.008754318084062315 0.17239258905372434 -0.14279094116730945 -0.11528785881609216 0.020144555912265546 0.09027569604590968 0.19635549796220833 0.22850664092690062 -0.07511583405693889 0.30357288608378014 0.07694745539071626 -0.16753925265761474 0.23599752586886907 0.12979057226402754 -0.003291853389867818 0.16428754825955008 0.17125145058085112 -0.23519726810403296 -0.1728959116800468 0.01927306445128877 -0.5243303469544238 0.14849308404100042 -0.15320260291815885 0.14946970228333487 -0.07227920258214376 0.10873310350355939 -0.3099044416889099 0.210546898147513 0.278913952822847 0.36525786973235785 -0.01601543713664775 
-0.020476104246309718 -0.10260054210268729 -0.03376562315443461 0.07989570547181353 0.13311234300087807 -0.6356256880945411 0.012605155273492511 -0.2586524093474901 0.05325644037009241 0.14089944121193815 0.06212016265651669 0.3068822775933436 -0.6215601411196624 0.17044048483187885 -0.004195661647207498 0.31508287660076945 0.185924240439037 0.09180647692803114 -0.04346803048249173 -0.39024762618253284 -0.38424606033276926 -0.20817149161882614 -0.30310125558845646 0.33578684198476144 0.38791562618554715 0.249600901169383 -0.0015485418325216595 0.010521476794296597 0.6858951979598484 0.1426146566197737 -0.02044926695967055 -0.44917912380488595 0.04016534969221329 0.5132275009805123 0.008987676737288416 0.1779182279852969 0.06571978394606799 0.1350115039030062 -0.3870125853924384 -0.1523285302575064 0.15464829193340163 0.2885979525629571 -0.2595975321153506 0.4797482747200882 -0.06588893257457615 -0.14594347912834446 -0.23101490147728676 -0.0412400594439304 -0.10728321125281672 -0.09776802066342437 -0.05666421550554689 
0.7937196737985884 0.041825306171876867 -0.43918871677908267 0.025487991834144075 0.36634405370957734 0.14823032596736044 -0.05106377264135443 -0.031430439207563346 0.0653911398254478 -0.27814281038547856 -0.13854547541970882 -0.03965413124798102 -0.07034701608021714 0.4824243762432195 0.11606198912279075 -0.42198996417271284 -0.01648407698209928 -0.11029795685819657 -0.03593764885486808 0.02625056705600458 0.35661007774559805 -0.301882284507246 0.16666460978252065 0.012786586794324055 0.027459029021816413 0.007042624059315271 -0.02043440167736808 0.16368432842554695 -0.19549576166546315 -0.3488023538526826 0.06763739343716582 0.052959093855412503 -0.17512949311332515 -0.04216382073398034 0.3292058742309627 0.07863513626574516 0.1535844759384393 0.3540551174515515 0.22671977989191086 -0.08277754964452894 0.58253779826553 -0.17075689904925145 -0.06962974218696787 -0.22660942129512668 0.048158756427723354 0.16374337656600535 -0.0772224018203534 -0.06977126385313548 -0.03838946574544545 0.4147739089679819 -0.07763306164798887 
0.6127671689050925 0.10391975004827925 0.3607545077718173 0.28089534043621933 -0.19034583533386487 -0.05737973358248732 0.26309454187731646 -0.19716028811013847 0.062345031782598204 0.13800354162991013 0.12251914821721913 0.15188849460009654 -0.1141370073734451 -0.13754196478292413 -0.04053576941694529 -0.18247781002119987 -0.006756412193144777 -0.16870131108942274 -0.2597297093453405 0.3252193983180904 -0.1892525926201287 0.06745521205440214 -0.173835606661911 0.45745401886269266 0.01270469436658665 -0.12100250965927467 -0.2218732215082476 0.08065523285704243 0.28090065829552463 -0.024220027911764464 0.07748727470448413 -0.18196287626190472 0.02154127483097292 0.4795846777060937 0.41098771209077584 0.06215515150456647 -0.34210595213651057 0.1872256591886327 -0.12203120216219634 -0.16458509142857086 -0.29506202118098057 0.19428754200081197 0.014629676815034253 -0.3096800804971401 -0.18980110152599453 0.2534728472513623 -0.10652410796768169 -0.016305325516201723 -0.36605501910602345 -0.06296269551941543 -0.08781964608052617 
1.0689005713273272 -0.42447449128181247 -0.2868849737460605 -0.13426489990809728 0.6208575973811729 -0.1280257254517313 -0.317251618212579 -0.02226974888976663 0.251828362531556 0.20732732405048768 0.28169042254124715 -0.04520434443099336 -0.0284587560621558 0.07939132037078972 -0.12787953316535006 0.2669871199404807 -0.29869705968203764 0.08381513139413026 0.40347657798993203 0.207734895047175 -0.20571588809428434 -0.4767615869377654 0.8687052703992951 0.36275309943405626 -0.20479965764783628 0.0008968129507878851 -0.1159523581074835 0.31824950702652854 0.19663680852217022 -0.16596863206301626 -0.13543932640236714 -0.21407079272027407 0.08310586463434867 0.2423834917100231 0.33670806284652705 -0.11555209235472085 -0.1547263665147002 -0.309738195209725 -0.30383071973423437 -0.09890368492138042 -0.14069606820140917 -0.09936949856773278 0.004071200777293666 0.01601255960755503 -0.09420807803904288 -0.28106222802002956 0.05978427109699076 -0.0511384647956751 -0.18383222391526108 -0.17675118811911886 -0.07506117257649386 
0.34988627149346196 -0.36962230169648264 -0.039031848047641655 -0.15917126288908318 -0.3796406551400192 0.2302603274768434 0.015777217279106966 -0.4677362894072556 -0.1427131456720724 -0.02756548681483289 0.1761301073400551 0.3288419638089143 0.15481365167479338 0.4963350955250135 0.6219297794972491 0.40111727980175904 -0.4325260919235979 0.04948421816438252 0.07241369900875833 -0.3119437194437716 0.18518133094489908 -0.01942453524762067 -0.12034802812724753 0.15109670516208398 0.23314545390300684 0.15263366794198868 0.230506806830064 -0.10955425482159331 0.15728776766620928 0.05440878755694799 -0.12186880326895294 0.37585953593472665 -0.2755545454381604 0.07267838670221008 -0.25049977648778615 0.14605070856541996 0.01464799954271009 -0.08316686239691341 0.18790279996186762 0.07467865376692145 0.06701585480848707 -0.0788597625633027 0.059353731065459624 -0.2323081655491057 -0.2718725915561509 -0.09712405115130082 -0.008693403380750453 -0.007999770257090264 0.020730813750449068 -0.18138935385698302 -0.04741370921395961 
0.6290398138255591 0.4461429755946886 0.369349565109986 0.4061335623285536 -0.557711194846291 0.07617141558659753 0.13789884269156472 0.28834200030930396 -0.10853829326348101 0.15587446819269288 -0.1728105746080332 -0.14203292753985958 -0.004674649371528465 0.028965557808658088 -0.39876875215304625 -0.0542622975671499 0.015026886471534837 -0.2203027704670557 -0.02112921394973556 -0.2317687946664522 -0.08392596423197858 -0.12315966084029617 -0.41055334847856484 -0.03441921149346682 -0.038640466325605194 0.17749737691028084 -0.04808882950742964 -0.07414198401478476 0.05942800306273452 -0.19936950819280413 -0.3858504918387792 0.15511591822576443 -0.37749534630681897 0.2030373114050289 -0.09966291504449326 0.23199062548045118 -0.015509559116517123 0.039704986782355345 -0.23700248985838335 0.00910981675480614 -0.04702672457579689 -0.06814338647114164 -0.14481312283003261 -0.4285527300462141 -0.1795750331222206 -0.009063193150653482 0.4183152444616612 -0.4523433144464473 0.09664394951385788 -0.04998948201782581 0.004388638593857375 
0.8598083657328517 -0.01800770871373105 -0.13145985751571726 0.11024217845459273 -0.1354714250473255 -0.37807871864349857 -0.022530101964044747 -0.027958440958925475 0.6315510080829282 -0.22129978451924334 -0.009591647789862648 -0.25636481733670635 -0.05076688064559476 -0.22993903593890624 0.008919089235575002 -0.21279464824414365 -0.010088923135234474 -0.2114121183896333 0.023303072538649817 0.06376923833842622 -0.24760015497657784 0.06337729188310409 0.07354481651147614 -0.10389419422709466 0.07001838398666389 -0.45278604019043467 -0.12582658169463817 -0.06040627827245779 -0.3435852505768015 -0.5616368565602755 0.2082415951715376 -0.05213272758653669 -0.032922086538892184 0.012453293755420597 -0.06626347766026695 -0.2845365075941271 -0.1575350191284432 0.11080035283723708 0.2162047036322611 -0.07491801935330533 0.020626467646139294 0.31087471995820404 0.5002130617177355 0.43768547009991426 0.45810308243521775 0.002209474354695112 -0.0012044119616097771 -0.1088818503958321 -0.009139688306776918 0.24129414984394734 -0.08708505689764079 
1.2014453495640287 0.2827637058362749 0.03356943844634703 -0.4867656580711534 0.04930394884146237 -0.3740364224007143 -0.08621504007556494 0.28367028577497283 -0.15256627903442668 0.03231922980934798 0.09206142166430764 0.12108571055413318 -0.3547938612358401 -0.3926269835065552 0.19868761477783548 0.20935290107428958 -0.17964233341428104 0.12039672632340706 -0.494763070793671 -0.010567516497814143 0.003682651502062488 0.21629850253384564 -0.105200936101531 0.34354245081008117 0.14590795849437876 -0.31886748464427084 0.14616003279773596 -0.09578132881757367 -0.006147836551557626 -0.15120767516483208 -0.14321630740421834 -0.10736981338146238 0.02893291481829094 -0.2890915273365634 0.33683371637996146 -0.2852634053105206 0.05431352987036036 -0.027014625963334468 0.2843580579881528 -0.2283539697120737 -0.10008962440780432 0.5976904240168114 0.26896237629098824 -0.10755234674178538 0.13063641349921704 0.4183180797627903 -0.5960214448850443 0.16610171563154236 0.10642033770973783 -0.28886379682772156 -0.16561658190102468 
2.665498031066985 0.08566184697745505 0.11083602628686755 -0.3798693148391567 0.021106121921339684 -0.11885382391749702 -0.3667627849048047 0.15848680471933108 0.2011396020107375 0.12005589195642463 -0.2946951457349044 -0.2706785601829423 0.33587543477714704 -0.24465580878177043 0.41311200360170086 -0.4382697521489137 0.4618979169692895 0.009055198053739702 0.6033499271194215 0.007987425445076551 -0.06801703604281775 0.3756821047760497 -0.03379413489326478 -0.30844027071937224 -0.10893208417924344 -0.2682657138469106 -0.11212735087233748 0.08333600908740948 0.45064430086767093 -0.3713160106425633 -0.24327561040800352 0.04009212223972016 0.046992341335394684 -0.7205092153208895 0.008576438662021795 0.18481281361596402 -0.02436872565108547 0.15340892242140178 -0.3436139336967471 0.12423766125672535 0.21843282006772782 -0.08206798107646417 0.5861844875277802 0.2037081302947828 -0.11574184251587132 -0.09137496134678716 0.31761826333473653 0.10828084683289613 0.24421591184170235 0.1128259048368396 0.3749126964113504 
1.5650769796146522 -0.0753994459947938 0.26994257607397526 0.06734669681376466 0.14315940036954322 0.11716971407684541 -0.04467011163465596 -0.022825242434365817 -0.09011147113910356 -0.16435767887948252 -0.16278635302892172 -0.10470414466797753 0.00011482448002085817 0.1280102543885093 -0.08522711587826896 0.02839371022335353 0.14152869153796518 -0.043157598577002756 -0.037729185100973874 0.1014955793065166 0.17508465908865872 -0.022218041831567188 0.1578045583075379 -0.1071590737849868 0.32627945322231494 0.25707190921356987 0.41053037292305083 0.3175234271415477 -0.547521988305448 -0.11142186497561846 -0.340996589621366 0.2799046019835109 0.10564676996362404 -0.27580308410388804 0.09071852465262288 -0.20968293365783688 -0.027808005115940792 -0.0005343776655679256 0.032429786324867 -0.23613351000610147 -0.22728426595946938 -0.09026445301548114 -0.3058441945555494 0.25914684903001955 -0.23145555825311936 0.15533078539797582 0.0006003859671634626 0.2671008837735169 0.07788941496508689 0.28720134163322913 0.4143547818842719 
1.1991667720981558 0.3445032173599054 0.22604512015105185 -0.13256856315698656 -0.23655822546580188 -0.32735729307318207 0.02452721485020673 0.23804293284308586 0.3949645770242071 0.2475026262723688 0.06510059317763313 -0.02319983073711061 -0.4567895499444548 -0.05056449015360934 0.15005479683742187 0.23293648008503193 0.14419669921215658 -0.40918208279345214 0.11227962375262047 -0.07219537957987343 -0.09148347689076557 0.20927242825826783 0.07608826293794607 0.08411263528271942 -0.10560356678020519 -0.6564139481254508 -0.09942245357534414 -0.33079881490546814 -0.08095227077895074 -0.295239509102293 0.1927822994264349 -0.2367010739584233 0.23785205634252352 -0.04399478341196697 0.23827135301261285 0.02148025640514321 0.11503141006842779 0.19544084332403017 0.17765630919563277 -0.2959118902388642 -0.057098927331290676 0.07116220666929818 -0.16729799503390905 0.15511130699745357 0.20398431815571344 -0.230297734512527 -0.03560929660269767 0.01197531487007039 -0.011653789547481717 -0.0821445307529122 -0.7505735223571905 
